"TOA5","Compass_CRC_UP_303","CR1000X","28730","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2023-02-20 12:45:00",28348,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.15,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.75,62.58,90.62,0.009,19.72,11.398,46
"2023-02-20 13:00:00",28349,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.97,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.76,62.66,90.72,0.012,19.92,11.38,46
"2023-02-20 13:15:00",28350,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.91,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.75,62.63,90.66,0.01,19.79,11.398,46
"2023-02-20 13:30:00",28351,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.64,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.76,62.68,90.71,0.012,19.92,11.371,46
"2023-02-20 13:45:00",28352,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.4,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.77,62.82,90.88,0.012,19.93,11.38,46
"2023-02-20 14:00:00",28353,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.19,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.76,62.76,90.77,0.01,19.76,11.389,46
"2023-02-20 14:15:00",28354,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.93,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.77,62.87,90.89,0.01,19.77,11.398,46
"2023-02-20 14:30:00",28355,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.74,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.77,62.91,90.93,0.011,19.87,11.398,46
"2023-02-20 14:45:00",28356,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.5,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.78,62.99,91.02,0.01,19.83,11.389,46
"2023-02-20 15:00:00",28357,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.48,10.92,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.79,63.06,91.11,0.012,19.94,11.389,46
"2023-02-20 15:15:00",28358,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.6,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,63.15,91.26,0.009,19.77,11.38,46
"2023-02-20 15:30:00",28359,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.62,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,63.17,91.29,0.01,19.8,11.398,46
"2023-02-20 15:45:00",28360,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.59,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.24,91.38,0.008,19.63,11.38,46
"2023-02-20 16:00:00",28361,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.68,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,63.21,91.36,0.009,19.74,11.38,46
"2023-02-20 16:15:00",28362,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.58,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.26,91.41,0.01,19.8,11.389,46
"2023-02-20 16:30:00",28363,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.44,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.31,91.47,0.01,19.79,11.371,46
"2023-02-20 16:45:00",28364,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.41,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.34,91.51,0.008,19.69,11.389,46
"2023-02-20 17:00:00",28365,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.57,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.34,91.53,0.006,19.51,11.398,46
"2023-02-20 17:15:00",28366,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.38,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.36,91.54,0.006,19.53,11.389,46
"2023-02-20 17:30:00",28367,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.2,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.37,91.53,0.008,19.68,11.38,46
"2023-02-20 17:45:00",28368,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.05,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.38,91.53,0.01,19.82,11.371,46
"2023-02-20 18:00:00",28369,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.09,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.44,91.61,0.009,19.7,11.389,46
"2023-02-20 18:15:00",28370,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.4,91.55,0.01,19.8,11.389,46
"2023-02-20 18:30:00",28371,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.96,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.46,91.62,0.01,19.76,11.38,46
"2023-02-20 18:45:00",28372,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.79,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.36,91.46,0.01,19.77,11.371,46
"2023-02-20 19:00:00",28373,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.69,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.36,91.44,0.011,19.9,11.38,46
"2023-02-20 19:15:00",28374,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.5,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.41,91.5,0.012,19.96,11.38,46
"2023-02-20 19:30:00",28375,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.53,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.35,91.41,0.01,19.77,11.371,46
"2023-02-20 19:45:00",28376,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.53,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.82,63.43,91.53,0.005,19.45,11.38,46
"2023-02-20 20:00:00",28377,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.51,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.35,91.41,0.007,19.58,11.371,46
"2023-02-20 20:15:00",28378,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.45,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,63.31,91.35,0.01,19.83,11.371,46
"2023-02-20 20:30:00",28379,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.42,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,63.31,91.34,0.011,19.85,11.371,46
"2023-02-20 20:45:00",28380,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.48,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.81,63.33,91.37,0.008,19.63,11.371,46
"2023-02-20 21:00:00",28381,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.39,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,63.3,91.32,0.007,19.59,11.362,46
"2023-02-20 21:15:00",28382,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.29,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.79,63.21,91.18,0.01,19.77,11.38,46
"2023-02-20 21:30:00",28383,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.17,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,63.27,91.25,0.007,19.6,11.371,46
"2023-02-20 21:45:00",28384,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.17,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.79,63.21,91.17,0.008,19.64,11.362,46
"2023-02-20 22:00:00",28385,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.05,10.91,0.14,0.19,0,0,1,99999,-99999,-99999,-99999,6.78,63.14,91.05,0.007,19.58,11.362,46
"2023-02-20 22:15:00",28386,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.93,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.79,63.18,91.09,0.01,19.78,11.371,46
"2023-02-20 22:30:00",28387,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.94,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.78,63.13,91.02,0.009,19.71,11.362,46
"2023-02-20 22:45:00",28388,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.89,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.78,63.1,90.98,0.01,19.83,11.362,46
"2023-02-20 23:00:00",28389,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.81,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.77,63.09,90.95,0.008,19.67,11.389,46
"2023-02-20 23:15:00",28390,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.71,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.77,63.04,90.87,0.011,19.89,11.38,46
"2023-02-20 23:30:00",28391,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.5,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.77,63.09,90.91,0.007,19.61,11.371,46
"2023-02-20 23:45:00",28392,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.25,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.76,62.98,90.73,0.01,19.8,11.371,46
"2023-02-21 00:00:00",28393,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.06,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.75,62.93,90.62,0.01,19.81,11.389,46
"2023-02-21 00:15:00",28394,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.86,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.75,62.97,90.66,0.011,19.85,11.389,46
"2023-02-21 00:30:00",28395,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.66,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.74,62.88,90.5,0.009,19.73,11.371,46
"2023-02-21 00:45:00",28396,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.44,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.73,62.83,90.4,0.012,19.92,11.38,46
"2023-02-21 01:00:00",28397,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.37,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.73,62.82,90.39,0.01,19.75,11.38,46
"2023-02-21 01:15:00",28398,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.17,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.73,62.79,90.31,0.01,19.82,11.38,46
"2023-02-21 01:30:00",28399,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.07,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.72,62.69,90.16,0.007,19.61,11.389,46
"2023-02-21 01:45:00",28400,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.82,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.72,62.73,90.18,0.009,19.73,11.38,46
"2023-02-21 02:00:00",28401,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.62,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.72,62.72,90.14,0.008,19.63,11.371,46
"2023-02-21 02:15:00",28402,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.54,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.7,62.59,89.95,0.01,19.78,11.362,46
"2023-02-21 02:30:00",28403,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.45,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.7,62.6,89.95,0.009,19.73,11.371,46
"2023-02-21 02:45:00",28404,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.18,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.7,62.57,89.88,0.007,19.59,11.38,46
"2023-02-21 03:00:00",28405,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.89,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.69,62.56,89.82,0.008,19.67,11.371,46
"2023-02-21 03:15:00",28406,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.7,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.69,62.55,89.79,0.01,19.81,11.371,46
"2023-02-21 03:30:00",28407,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.56,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.68,62.5,89.7,0.008,19.63,11.371,46
"2023-02-21 03:45:00",28408,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.48,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.68,62.49,89.68,0.008,19.66,11.38,46
"2023-02-21 04:00:00",28409,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.37,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.68,62.48,89.64,0.011,19.9,11.371,46
"2023-02-21 04:15:00",28410,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.05,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.68,62.5,89.64,0.011,19.88,11.371,46
"2023-02-21 04:30:00",28411,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.88,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.68,62.49,89.6,0.012,19.93,11.389,46
"2023-02-21 04:45:00",28412,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.71,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.67,62.47,89.55,0.01,19.79,11.371,46
"2023-02-21 05:00:00",28413,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.6,10.91,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.67,62.47,89.53,0.012,19.94,11.389,46
"2023-02-21 05:15:00",28414,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.73,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.66,62.39,89.44,0.01,19.79,11.371,46
"2023-02-21 05:30:00",28415,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.84,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.67,62.42,89.49,0.012,19.92,11.371,46
"2023-02-21 05:45:00",28416,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.87,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.67,62.43,89.51,0.008,19.68,11.38,46
"2023-02-21 06:00:00",28417,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.91,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.67,62.42,89.5,0.009,19.74,11.38,46
"2023-02-21 06:15:00",28418,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.09,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.67,62.39,89.47,0.008,19.64,11.38,46
"2023-02-21 06:30:00",28419,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.05,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,62.27,89.31,0.009,19.68,11.371,46
"2023-02-21 06:45:00",28420,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.92,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.66,62.3,89.33,0.008,19.69,11.38,46
"2023-02-21 07:00:00",28421,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.81,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,62.28,89.29,0.01,19.81,11.371,46
"2023-02-21 07:15:00",28422,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.49,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,62.21,89.15,0.007,19.61,11.389,46
"2023-02-21 07:30:00",28423,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",734.88,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,62.21,89.19,0.009,19.75,11.371,46
"2023-02-21 07:45:00",28424,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.13,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,62.23,89.26,0.009,19.76,11.371,46
"2023-02-21 08:00:00",28425,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.35,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,62.18,89.21,0.011,19.85,11.38,46
"2023-02-21 08:15:00",28426,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.37,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,62.18,89.21,0.01,19.82,11.38,46
"2023-02-21 08:30:00",28427,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.57,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,62.14,89.18,0.009,19.74,11.38,46
"2023-02-21 08:45:00",28428,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.76,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,62.1,89.14,0.011,19.88,11.389,46
"2023-02-21 09:00:00",28429,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",735.97,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,62.02,89.06,0.013,20.02,11.38,46
"2023-02-21 09:15:00",28430,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.1,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,62.06,89.13,0.009,19.72,11.371,46
"2023-02-21 09:30:00",28431,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.21,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.93,88.95,0.011,19.88,11.38,46
"2023-02-21 09:45:00",28432,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.37,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.94,88.99,0.011,19.89,11.371,46
"2023-02-21 10:00:00",28433,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.57,10.9,0.12,0.17,0,0,1,99999,-99999,-99999,-99999,6.64,61.99,89.08,0.012,19.92,11.389,46
"2023-02-21 10:15:00",28434,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.7,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.89,88.96,0.012,19.98,11.389,46
"2023-02-21 10:30:00",28435,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",736.92,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.62,61.84,88.92,0.008,19.7,11.371,46
"2023-02-21 10:45:00",28436,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.28,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.62,61.8,88.9,0.009,19.77,11.38,46
"2023-02-21 11:00:00",28437,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.61,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.81,88.96,0.01,19.77,11.389,46
"2023-02-21 11:15:00",28438,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",737.97,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.76,88.93,0.01,19.8,11.389,46
"2023-02-21 11:30:00",28439,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.3,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.79,89.02,0.009,19.75,11.398,46
"2023-02-21 11:45:00",28440,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",738.7,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.72,88.95,0.009,19.76,11.38,46
"2023-02-21 12:00:00",28441,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.03,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,61.83,89.15,0.008,19.62,11.389,46
"2023-02-21 12:15:00",28442,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.35,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.63,61.72,89.03,0.01,19.8,11.38,46
"2023-02-21 12:30:00",28443,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.75,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,61.7,89.06,0.01,19.83,11.38,46
"2023-02-21 12:45:00",28444,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",739.85,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,61.71,89.09,0.01,19.82,11.398,46
"2023-02-21 13:00:00",28445,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.05,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,61.75,89.17,0.008,19.64,11.38,46
"2023-02-21 13:15:00",28446,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.18,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.64,61.73,89.15,0.01,19.77,11.38,46
"2023-02-21 13:30:00",28447,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.29,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,61.78,89.24,0.01,19.83,11.389,46
"2023-02-21 13:45:00",28448,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.36,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.65,61.81,89.29,0.01,19.83,11.398,46
"2023-02-21 14:00:00",28449,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.53,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.66,61.85,89.37,0.01,19.79,11.389,46
"2023-02-21 14:15:00",28450,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.54,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.66,61.84,89.35,0.01,19.79,11.398,46
"2023-02-21 14:30:00",28451,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",740.58,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.67,61.97,89.55,0.007,19.62,11.371,46
"2023-02-21 14:45:00",28452,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.04,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.68,61.96,89.59,0.01,19.78,11.38,46
"2023-02-21 15:00:00",28453,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.28,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.69,62.03,89.72,0.012,19.93,11.38,46
"2023-02-21 15:15:00",28454,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.46,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.7,62.13,89.89,0.009,19.7,11.38,46
"2023-02-21 15:30:00",28455,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",741.76,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.71,62.19,90.01,0.008,19.67,11.371,46
"2023-02-21 15:45:00",28456,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.01,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.71,62.22,90.09,0.01,19.8,11.38,46
"2023-02-21 16:00:00",28457,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.58,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.74,62.39,90.4,0.011,19.89,11.389,46
"2023-02-21 16:15:00",28458,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.76,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.75,62.49,90.58,0.012,19.94,11.38,46
"2023-02-21 16:30:00",28459,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",742.96,10.89,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.78,62.76,90.99,0.009,19.72,11.371,46
"2023-02-21 16:45:00",28460,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",743.22,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.8,62.97,91.32,0.009,19.76,11.38,46
"2023-02-21 17:00:00",28461,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",743.54,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.83,63.22,91.73,0.008,19.66,11.38,46
"2023-02-21 17:15:00",28462,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",743.73,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.87,63.56,92.24,0.007,19.61,11.398,46
"2023-02-21 17:30:00",28463,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.07,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.91,63.88,92.75,0.011,19.84,11.38,46
"2023-02-21 17:45:00",28464,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.06,10.89,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.94,64.18,93.19,0.007,19.59,11.389,46
"2023-02-21 18:00:00",28465,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.4,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,6.99,64.56,93.78,0.006,19.55,11.389,46
"2023-02-21 18:15:00",28466,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.51,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,7.03,64.95,94.36,0.01,19.79,11.38,46
"2023-02-21 18:30:00",28467,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.79,10.89,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,7.08,65.41,95.06,0.011,19.89,11.371,46
"2023-02-21 18:45:00",28468,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.83,10.9,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,7.12,65.72,95.51,0.007,19.6,11.38,46
"2023-02-21 19:00:00",28469,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.73,10.89,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,7.16,66.16,96.15,0.007,19.56,11.362,46
"2023-02-21 19:15:00",28470,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",744.82,10.89,0.05,0.08,0,0,1,99999,-99999,-99999,-99999,7.21,66.54,96.72,0.008,19.66,11.371,46
