"TOA5","Compass_CRC_UP_303","CR1000X","28730","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","13402","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-05-31 00:15:00",4068,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.56,9.55,3630.3,5150.4,2.76,3.35,1.002,275.46,7.36,-17.8,-290.2,0,0,-0.6,5.446,402.3,10.957,88
"2022-05-31 00:30:00",4069,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.61,9.55,3630.1,5150.1,2.76,3.35,1.002,275.47,7.36,-17.7,-292.6,0,0,-0.6,5.446,402.3,10.948,88
"2022-05-31 00:45:00",4070,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.67,9.55,3629.9,5149.9,2.76,3.35,1.002,275.49,7.36,-17.7,-294.1,0,0,-0.61,5.443,402.11,10.957,88
"2022-05-31 01:00:00",4071,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.67,9.55,3629.6,5149.7,2.76,3.35,1.002,275.51,7.36,-17.7,-290.5,0,0,-0.61,5.444,402.22,10.93,88
"2022-05-31 01:15:00",4072,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.74,9.55,3630,5149.9,2.76,3.35,1.002,275.48,7.36,-17.8,-291.6,0,0,-0.61,5.442,402.02,10.948,88
"2022-05-31 01:30:00",4073,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.69,9.55,3629.9,5150,2.76,3.35,1.002,275.49,7.36,-17.7,-293.5,0,0,-0.61,5.443,402.14,10.948,88
"2022-05-31 01:45:00",4074,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.74,9.55,3629.9,5150,2.76,3.35,1.002,275.49,7.36,-17.7,-295.1,0,0,-0.6,5.441,401.99,10.921,88
"2022-05-31 02:00:00",4075,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.77,9.55,3629.6,5149.4,2.76,3.35,1.002,275.51,7.36,-17.7,-288.1,0,0,-0.6,5.442,402.08,10.921,88
"2022-05-31 02:15:00",4076,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.79,9.55,3629.5,5149.5,2.76,3.35,1.002,275.52,7.36,-17.7,-290.8,0,0,-0.6,5.442,402.05,10.912,88
"2022-05-31 02:30:00",4077,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.77,9.55,3629.8,5149.6,2.76,3.35,1.002,275.5,7.36,-17.7,-293.1,0,0,-0.6,5.441,402,10.884,88
"2022-05-31 02:45:00",4078,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.8,9.55,3629.6,5149.5,2.76,3.35,1.002,275.52,7.36,-17.7,-295,0,0,-0.6,5.441,401.95,10.912,88
"2022-05-31 03:00:00",4079,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.75,9.54,3628.8,5148.7,2.76,3.35,1.002,275.57,7.36,-17.8,-293.7,0,0,-0.61,5.439,401.85,10.921,88
"2022-05-31 03:15:00",4080,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.74,9.55,3629.3,5148.9,2.76,3.35,1.002,275.54,7.36,-17.7,-294.1,0,0,-0.6,5.441,401.98,10.866,88
"2022-05-31 03:30:00",4081,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.82,9.55,3629.2,5148.8,2.76,3.35,1.002,275.54,7.36,-17.7,-295.5,0,0,-0.6,5.437,401.72,10.893,88
"2022-05-31 03:45:00",4082,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.8,9.55,3628.9,5148.6,2.76,3.35,1.002,275.56,7.36,-17.7,-296.7,0,0,-0.6,5.437,401.73,10.893,88
"2022-05-31 04:00:00",4083,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.98,9.55,3629.7,5149.8,2.76,3.35,1.002,275.5,7.36,-17.7,-293.4,0,0,-0.59,5.436,401.63,10.884,88
"2022-05-31 04:15:00",4084,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.07,9.55,3630.2,5150.1,2.76,3.35,1.002,275.47,7.36,-17.7,-292.1,0,0,-0.6,5.438,401.79,10.903,88
"2022-05-31 04:30:00",4085,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.12,9.55,3629.8,5149.9,2.76,3.35,1.002,275.5,7.36,-17.7,-293.5,0,0,-0.6,5.44,401.95,10.893,88
"2022-05-31 04:45:00",4086,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.28,9.54,3629.7,5150,2.76,3.35,1.002,275.51,7.36,-17.7,-294.7,0,0,-0.6,5.437,401.7,10.903,88
"2022-05-31 05:00:00",4087,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.26,9.55,3630.1,5149.9,2.76,3.35,1.002,275.47,7.36,-17.7,-292.7,0,0,-0.61,5.436,401.64,10.884,88
"2022-05-31 05:15:00",4088,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.46,9.55,3629.7,5149.8,2.76,3.35,1.002,275.5,7.36,-17.7,-292,0,0,-0.6,5.436,401.65,10.903,88
"2022-05-31 05:30:00",4089,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.5,9.55,3629.6,5149.5,2.76,3.35,1.002,275.51,7.36,-17.7,-293.5,0,0,-0.6,5.434,401.49,10.903,88
"2022-05-31 05:45:00",4090,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.6,9.55,3629.8,5149.8,2.76,3.35,1.002,275.5,7.36,-17.7,-294.6,0,0,-0.61,5.435,401.55,10.912,88
"2022-05-31 06:00:00",4091,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.62,9.54,3629.7,5150,2.76,3.35,1.002,275.5,7.36,-17.7,-282.9,0,0,-0.6,5.436,401.62,10.921,88
"2022-05-31 06:15:00",4092,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.81,9.55,3629.9,5149.8,2.76,3.35,1.002,275.49,7.36,-17.7,-286.8,0,0,-0.59,5.434,401.47,10.912,88
"2022-05-31 06:30:00",4093,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.01,9.55,3629.6,5149.6,2.76,3.35,1.002,275.51,7.36,-17.7,-291,0,0,-0.6,5.434,401.5,10.939,88
"2022-05-31 06:45:00",4094,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.99,9.55,3629.7,5149.6,2.76,3.35,1.002,275.5,7.36,-17.7,-293.1,0,0,-0.6,5.432,401.38,10.939,88
"2022-05-31 07:00:00",4095,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.02,9.55,3629,5148.9,2.76,3.35,1.002,275.55,7.36,-17.7,-291.8,0,0,-0.6,5.435,401.55,10.966,88
"2022-05-31 07:15:00",4096,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.12,9.54,3629,5149,2.76,3.35,1.002,275.56,7.36,-17.8,-293.2,0,0,-0.6,5.433,401.43,10.966,88
"2022-05-31 07:30:00",4097,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.14,9.55,3629.1,5148.7,2.76,3.35,1.002,275.55,7.36,-17.7,-294.2,0,0,-0.59,5.433,401.43,11.038,88
"2022-05-31 07:45:00",4098,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.24,9.55,3628.8,5148.3,2.76,3.35,1.002,275.58,7.36,-17.7,-295.2,0,0,-0.6,5.434,401.47,11.119,88
"2022-05-31 08:00:00",4099,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.27,9.54,3629.7,5150.1,2.76,3.35,1.002,275.51,7.36,-17.8,-290.8,0,0,-0.6,5.432,401.32,11.281,88
"2022-05-31 08:15:00",4100,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.22,9.55,3630.2,5150.2,2.76,3.35,1.002,275.47,7.36,-17.7,-290.9,0,0,-0.6,5.435,401.55,11.389,88
"2022-05-31 08:30:00",4101,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.18,9.55,3629.9,5150,2.76,3.35,1.002,275.49,7.36,-17.8,-292.7,0,0,-0.6,5.434,401.5,11.488,88
"2022-05-31 08:45:00",4102,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.16,9.55,3629.8,5149.9,2.76,3.35,1.002,275.5,7.36,-17.7,-293.9,0,0,-0.59,5.431,401.3,11.623,88
"2022-05-31 09:00:00",4103,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.04,9.54,3629.4,5149.5,2.76,3.35,1.002,275.53,7.36,-17.8,-290.7,0,0,-0.59,5.429,401.11,12.2,88
"2022-05-31 09:15:00",4104,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.97,9.55,3629.8,5149.8,2.76,3.35,1.002,275.49,7.36,-17.8,-288,0,0,-0.6,5.432,401.38,12.326,88
"2022-05-31 09:30:00",4105,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.89,9.55,3630,5150,2.76,3.35,1.002,275.48,7.36,-17.7,-290.7,0,0,-0.61,5.432,401.32,12.371,88
"2022-05-31 09:45:00",4106,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.71,9.55,3629.4,5149.4,2.76,3.35,1.002,275.53,7.36,-17.7,-292.6,0,0,-0.6,5.429,401.15,12.254,88
"2022-05-31 10:00:00",4107,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.48,9.54,3629.8,5150.1,2.76,3.35,1.002,275.49,7.36,-17.8,-286.5,0,0,-0.6,5.424,400.77,12.326,88
"2022-05-31 10:15:00",4108,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.38,9.55,3629.9,5149.9,2.76,3.35,1.002,275.49,7.36,-17.8,-288.3,0,0,-0.6,5.426,400.95,12.299,88
"2022-05-31 10:30:00",4109,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.28,9.55,3629.6,5149.5,2.76,3.35,1.002,275.51,7.36,-17.7,-291.5,0,0,-0.6,5.423,400.74,12.227,88
"2022-05-31 10:45:00",4110,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.25,9.54,3629.7,5150,2.76,3.35,1.002,275.51,7.36,-17.7,-292.6,0,0,-0.6,5.42,400.51,12.263,88
"2022-05-31 11:00:00",4111,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.28,9.55,3629.7,5149.7,2.76,3.35,1.002,275.5,7.36,-17.7,-288.9,0,0,-0.6,5.42,400.53,11.786,88
"2022-05-31 11:15:00",4112,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.09,9.55,3629.7,5149.8,2.76,3.35,1.002,275.51,7.36,-17.7,-288.9,0,0,-0.6,5.416,400.24,11.741,88
"2022-05-31 11:30:00",4113,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.98,9.55,3629.9,5150,2.76,3.35,1.002,275.49,7.36,-17.7,-291,0,0,-0.6,5.413,400.04,11.876,88
"2022-05-31 11:45:00",4114,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.95,9.55,3629.8,5150.1,2.76,3.35,1.002,275.5,7.36,-17.7,-292.7,0,0,-0.6,5.413,400.04,11.822,88
"2022-05-31 12:00:00",4115,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.8,9.55,3630,5150,2.76,3.35,1.002,275.48,7.36,-17.7,-288.5,0,0,-0.61,5.412,399.97,11.894,88
"2022-05-31 12:15:00",4116,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.6,9.55,3629.9,5149.8,2.76,3.35,1.002,275.49,7.36,-17.7,-290.4,0,0,-0.6,5.411,399.86,11.885,88
"2022-05-31 12:30:00",4117,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.56,9.55,3629.7,5149.9,2.76,3.35,1.002,275.5,7.36,-17.7,-292.1,0,0,-0.61,5.405,399.47,11.876,88
"2022-05-31 12:45:00",4118,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.5,9.55,3629.8,5149.7,2.76,3.35,1.002,275.49,7.36,-17.7,-293.6,0,0,-0.59,5.404,399.39,11.885,88
"2022-05-31 13:00:00",4119,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.46,9.55,3629.4,5149.3,2.76,3.35,1.002,275.53,7.36,-17.7,-288.9,0,0,-0.6,5.402,399.25,11.831,88
"2022-05-31 13:15:00",4120,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.3,9.55,3629.9,5149.8,2.76,3.35,1.002,275.49,7.36,-17.8,-289.6,0,0,-0.6,5.401,399.14,11.858,88
"2022-05-31 13:30:00",4121,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.1,9.55,3629.8,5149.8,2.76,3.35,1.002,275.5,7.36,-17.7,-292,0,0,-0.59,5.399,399.03,12.002,88
"2022-05-31 13:45:00",4122,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.02,9.54,3629.6,5149.8,2.76,3.35,1.002,275.51,7.36,-17.7,-293.7,0,0,-0.6,5.395,398.72,11.822,88
"2022-05-31 14:00:00",4123,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.98,9.55,3629.9,5150.1,2.76,3.35,1.002,275.49,7.36,-17.7,-285.6,0,0,-0.61,5.391,398.46,11.759,88
"2022-05-31 14:15:00",4124,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746,9.55,3629.8,5149.9,2.76,3.35,1.002,275.5,7.36,-17.8,-288.8,0,0,-0.59,5.391,398.49,11.885,88
"2022-05-31 14:30:00",4125,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.08,9.55,3629.6,5149.6,2.76,3.35,1.002,275.51,7.36,-17.7,-290.9,0,0,-0.6,5.387,398.16,11.804,88
"2022-05-31 14:45:00",4126,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746,9.55,3629.8,5149.8,2.76,3.35,1.002,275.5,7.36,-17.7,-292.6,0,0,-0.59,5.386,398.09,11.957,88
"2022-05-31 15:00:00",4127,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.93,9.54,3629.7,5150.1,2.76,3.35,1.002,275.51,7.36,-17.8,-288.1,0,0,-0.59,5.382,397.83,11.903,88
"2022-05-31 15:15:00",4128,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.88,9.55,3630.1,5150.1,2.76,3.35,1.002,275.47,7.36,-17.7,-287.3,0,0,-0.6,5.378,397.56,11.84,88
"2022-05-31 15:30:00",4129,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.78,9.55,3630,5149.9,2.76,3.35,1.002,275.49,7.36,-17.7,-289.4,0,0,-0.6,5.376,397.41,11.993,88
"2022-05-31 15:45:00",4130,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.8,9.55,3629.8,5149.8,2.76,3.35,1.002,275.5,7.36,-17.8,-291.4,0,0,-0.61,5.376,397.38,11.894,88
"2022-05-31 16:00:00",4131,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.69,9.55,3629.8,5149.8,2.76,3.35,1.002,275.5,7.36,-17.8,-280.4,0,0,-0.59,5.373,397.17,11.813,88
"2022-05-31 16:15:00",4132,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.77,9.55,3629.7,5149.6,2.76,3.35,1.002,275.5,7.36,-17.8,-283,0,0,-0.6,5.365,396.65,11.948,88
"2022-05-31 16:30:00",4133,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.63,9.55,3629.6,5149.5,2.76,3.35,1.002,275.51,7.36,-17.7,-288.1,0,0,-0.59,5.366,396.72,11.822,88
"2022-05-31 16:45:00",4134,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.58,9.55,3629.7,5149.6,2.76,3.35,1.002,275.51,7.36,-17.7,-290.6,0,0,-0.61,5.364,396.54,11.984,88
"2022-05-31 17:00:00",4135,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.45,9.54,3629.5,5149.8,2.76,3.35,1.002,275.52,7.36,-17.8,-286.4,0,0,-0.61,5.361,396.34,11.903,88
"2022-05-31 17:15:00",4136,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.35,9.55,3629.8,5149.7,2.76,3.35,1.002,275.5,7.36,-17.7,-287.8,0,0,-0.61,5.361,396.33,11.849,88
"2022-05-31 17:30:00",4137,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.27,9.55,3630,5150,2.76,3.35,1.002,275.48,7.36,-17.8,-290.1,0,0,-0.6,5.355,395.92,11.65,88
"2022-05-31 17:45:00",4138,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.1,9.55,3629.8,5149.9,2.76,3.35,1.002,275.5,7.36,-17.7,-291.7,0,0,-0.6,5.351,395.66,11.885,88
"2022-05-31 18:00:00",4139,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.02,9.55,3629.6,5149.4,2.76,3.35,1.002,275.51,7.36,-17.7,-286.2,0,0,-0.6,5.348,395.46,11.344,88
"2022-05-31 18:15:00",4140,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.13,9.55,3629.7,5149.8,2.76,3.35,1.002,275.51,7.36,-17.8,-289.2,0,0,-0.6,5.349,395.48,11.101,88
"2022-05-31 18:30:00",4141,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.05,9.55,3629.5,5149.3,2.76,3.35,1.002,275.52,7.36,-17.7,-291.6,0,0,-0.6,5.348,395.44,11.101,88
"2022-05-31 18:45:00",4142,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.01,9.55,3629.3,5149.3,2.76,3.35,1.002,275.53,7.36,-17.7,-293,0,0,-0.61,5.347,395.38,11.074,88
"2022-05-31 19:00:00",4143,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.01,9.54,3629,5149.1,2.76,3.35,1.002,275.56,7.36,-17.8,-291.9,0,0,-0.6,5.346,395.31,11.074,88
"2022-05-31 19:15:00",4144,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.06,9.55,3629.4,5149,2.76,3.35,1.002,275.53,7.36,-17.8,-293.2,0,0,-0.59,5.342,395.02,11.038,88
"2022-05-31 19:30:00",4145,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.03,9.55,3629.2,5148.9,2.76,3.35,1.002,275.54,7.36,-17.8,-294.3,0,0,-0.6,5.344,395.14,11.038,88
"2022-05-31 19:45:00",4146,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.01,9.55,3629,5148.6,2.76,3.35,1.002,275.56,7.36,-17.7,-295,0,0,-0.6,5.341,394.97,11.047,88
"2022-05-31 20:00:00",4147,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.12,9.55,3629.8,5149.9,2.76,3.35,1.002,275.5,7.36,-17.7,-292.6,0,0,-0.6,5.34,394.9,11.011,88
"2022-05-31 20:15:00",4148,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.26,9.55,3630,5150,2.76,3.35,1.002,275.48,7.36,-17.8,-292.2,0,0,-0.6,5.34,394.88,11.029,88
"2022-05-31 20:30:00",4149,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.41,9.55,3629.8,5149.6,2.76,3.35,1.002,275.5,7.36,-17.8,-293.4,0,0,-0.6,5.338,394.74,11.02,88
"2022-05-31 20:45:00",4150,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.62,9.55,3629.7,5149.8,2.76,3.35,1.002,275.51,7.36,-17.7,-294.4,0,0,-0.59,5.336,394.58,10.975,88
"2022-05-31 21:00:00",4151,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.7,9.55,3629.9,5149.9,2.76,3.35,1.002,275.49,7.36,-17.8,-290.5,0,0,-0.61,5.333,394.37,11.002,88
"2022-05-31 21:15:00",4152,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.78,9.55,3630,5149.9,2.76,3.35,1.002,275.48,7.36,-17.7,-290.7,0,0,-0.6,5.331,394.2,11.02,88
"2022-05-31 21:30:00",4153,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.82,9.55,3629.9,5150,2.76,3.35,1.002,275.49,7.36,-17.8,-293.4,0,0,-0.61,5.332,394.33,11.002,88
"2022-05-31 21:45:00",4154,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.92,9.55,3629.9,5150.1,2.76,3.35,1.002,275.49,7.36,-17.7,-294.9,0,0,-0.6,5.332,394.33,11.002,88
"2022-05-31 22:00:00",4155,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.95,9.55,3629.9,5150.2,2.76,3.35,1.002,275.49,7.36,-17.7,-290.8,0,0,-0.6,5.332,394.28,11.011,88
"2022-05-31 22:15:00",4156,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.96,9.55,3630,5150,2.76,3.35,1.002,275.49,7.36,-17.7,-292.2,0,0,-0.61,5.332,394.32,10.984,88
"2022-05-31 22:30:00",4157,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.95,9.55,3629.8,5149.9,2.76,3.35,1.002,275.5,7.36,-17.8,-294,0,0,-0.61,5.33,394.18,10.984,88
"2022-05-31 22:45:00",4158,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.87,9.55,3629.7,5149.8,2.76,3.35,1.002,275.5,7.36,-17.8,-295.5,0,0,-0.6,5.329,394.07,11.002,88
"2022-05-31 23:00:00",4159,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.78,9.55,3629.8,5149.9,2.76,3.35,1.002,275.5,7.36,-17.8,-291.7,0,0,-0.6,5.327,394,10.975,88
"2022-05-31 23:15:00",4160,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.81,9.55,3629.7,5149.7,2.76,3.35,1.002,275.5,7.36,-17.8,-291.3,0,0,-0.61,5.327,393.94,10.984,88
"2022-05-31 23:30:00",4161,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.83,9.55,3629.4,5149.4,2.76,3.35,1.002,275.52,7.36,-17.7,-293.9,0,0,-0.6,5.328,394.04,10.957,88
"2022-05-31 23:45:00",4162,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.79,9.55,3629.7,5149.6,2.76,3.35,1.002,275.5,7.36,-17.8,-294.5,0,0,-0.6,5.327,393.92,10.948,88
"2022-06-01 00:00:00",4163,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.79,9.55,3629.8,5149.8,2.76,3.35,1.002,275.5,7.36,-17.8,-288.9,0,0,-0.6,5.326,393.92,10.957,88
"2022-06-01 00:15:00",4164,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.77,9.55,3629.8,5149.7,2.76,3.35,1.002,275.49,7.36,-17.8,-290.9,0,0,-0.61,5.325,393.78,10.966,88
"2022-06-01 00:30:00",4165,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.78,9.55,3629.6,5149.7,2.76,3.35,1.002,275.51,7.36,-17.8,-293,0,0,-0.6,5.326,393.86,10.939,88
"2022-06-01 00:45:00",4166,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.75,9.55,3629.5,5149.4,2.76,3.35,1.002,275.52,7.36,-17.7,-294.6,0,0,-0.6,5.324,393.72,10.957,88
"2022-06-01 01:00:00",4167,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.66,9.54,3629.5,5149.8,2.76,3.35,1.002,275.52,7.36,-17.7,-290.8,0,0,-0.61,5.327,393.93,10.948,88
"2022-06-01 01:15:00",4168,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.52,9.55,3630,5150.3,2.76,3.35,1.002,275.48,7.36,-17.8,-288.1,0,0,-0.61,5.325,393.84,10.93,88
"2022-06-01 01:30:00",4169,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.39,9.55,3630.2,5150.2,2.76,3.35,1.002,275.47,7.36,-17.8,-291.4,0,0,-0.6,5.324,393.75,10.921,88
"2022-06-01 01:45:00",4170,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.39,9.55,3629.6,5149.7,2.76,3.35,1.002,275.51,7.36,-17.7,-293.8,0,0,-0.6,5.324,393.73,10.921,88
"2022-06-01 02:00:00",4171,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.5,9.55,3630.2,5150.5,2.76,3.35,1.002,275.47,7.36,-17.7,-289.3,0,0,-0.6,5.323,393.7,10.93,88
"2022-06-01 02:15:00",4172,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.44,9.55,3630.5,5150.6,2.76,3.35,1.002,275.45,7.36,-17.8,-287.7,0,0,-0.59,5.324,393.74,10.912,88
"2022-06-01 02:30:00",4173,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.47,9.55,3630.2,5150.5,2.76,3.35,1.002,275.47,7.36,-17.8,-292.2,0,0,-0.6,5.325,393.85,10.921,88
"2022-06-01 02:45:00",4174,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.36,9.55,3630,5150.3,2.76,3.35,1.002,275.48,7.36,-17.8,-294.1,0,0,-0.61,5.325,393.79,10.912,88
"2022-06-01 03:00:00",4175,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.38,9.54,3629.3,5149.4,2.76,3.35,1.002,275.54,7.36,-17.8,-292.1,0,0,-0.6,5.324,393.73,10.903,88
"2022-06-01 03:15:00",4176,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.39,9.55,3629.6,5149.3,2.76,3.35,1.002,275.51,7.36,-17.8,-289.5,0,0,-0.6,5.324,393.71,10.893,88
"2022-06-01 03:30:00",4177,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.31,9.55,3629.7,5149.6,2.76,3.35,1.002,275.51,7.36,-17.8,-292.3,0,0,-0.6,5.323,393.7,10.893,88
"2022-06-01 03:45:00",4178,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.35,9.55,3629.6,5149.5,2.76,3.35,1.002,275.51,7.36,-17.7,-294.4,0,0,-0.6,5.324,393.77,10.903,88
"2022-06-01 04:00:00",4179,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.27,9.55,3629.7,5149.7,2.76,3.35,1.002,275.5,7.36,-17.8,-290.3,0,0,-0.59,5.323,393.67,10.893,88
"2022-06-01 04:15:00",4180,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.21,9.54,3629.4,5149.4,2.76,3.35,1.002,275.53,7.36,-17.8,-291.3,0,0,-0.6,5.323,393.69,10.893,88
"2022-06-01 04:30:00",4181,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.06,9.55,3629.6,5149.6,2.76,3.35,1.002,275.51,7.36,-17.8,-293.6,0,0,-0.6,5.327,393.95,10.893,88
"2022-06-01 04:45:00",4182,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.04,9.55,3629.7,5149.6,2.76,3.35,1.002,275.51,7.36,-17.8,-295.3,0,0,-0.6,5.328,394,10.884,88
"2022-06-01 05:00:00",4183,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.07,9.55,3628.8,5148.5,2.76,3.35,1.002,275.58,7.36,-17.8,-294.6,0,0,-0.59,5.327,393.97,10.875,88
