"TOA5","Compass_CRC_UP_303","CR1000X","28730","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2023-03-13 09:45:00",30352,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.5,10.43,1160.4,1607.7,0.81,1.04,1,861.79,7.04,-24.3,186.3,0,0,-0.62,3.015,231.34,11.398,45
"2023-03-13 10:00:00",30353,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.54,10.43,1160.3,1607.6,0.81,1.04,1,861.87,7.05,-24.4,186.3,0,0,-0.63,3.01,230.96,11.407,45
"2023-03-13 10:15:00",30354,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.58,10.43,1160.1,1607.4,0.81,1.04,1,862.01,7.05,-24.4,186.4,0,0,-0.59,3.002,230.41,11.407,45
"2023-03-13 10:30:00",30355,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.64,10.43,1159.9,1607.2,0.81,1.04,1,862.11,7.05,-24.4,186.5,0,0,-0.58,2.995,229.91,11.398,45
"2023-03-13 10:45:00",30356,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.72,10.43,1160.6,1608,0.81,1.05,1,861.62,7.05,-24.4,186.3,0,0,-0.56,2.992,229.67,11.389,45
"2023-03-13 11:00:00",30357,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.75,10.43,1160.5,1607.9,0.81,1.05,1,861.73,7.05,-24.4,186.4,0,0,-0.55,2.984,229.14,11.389,45
"2023-03-13 11:15:00",30358,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.75,10.43,1160.2,1607.6,0.81,1.04,1,861.9,7.05,-24.4,186.5,0,0,-0.53,2.976,228.57,11.398,45
"2023-03-13 11:30:00",30359,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.78,10.43,1159.5,1606.6,0.81,1.04,1,862.42,7.05,-24.4,186.4,0,0,-0.56,2.971,228.21,11.416,45
"2023-03-13 11:45:00",30360,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.78,10.43,1159,1605.7,0.81,1.04,1,862.82,7.05,-24.4,186,0,0,-0.62,2.967,227.93,11.398,45
"2023-03-13 12:00:00",30361,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.79,10.43,1158.5,1605.1,0.81,1.04,1,863.19,7.05,-24.5,185.9,0,0,-0.58,2.963,227.66,11.389,45
"2023-03-13 12:15:00",30362,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.72,10.43,1158.5,1605.2,0.81,1.04,1,863.19,7.05,-24.4,186.1,0,0,-0.55,2.958,227.27,11.389,45
"2023-03-13 12:30:00",30363,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.78,10.43,1157.5,1603.9,0.81,1.04,1,863.94,7.05,-24.5,185.9,0,0,-0.53,2.952,226.89,11.407,45
"2023-03-13 12:45:00",30364,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.74,10.43,1157.2,1603.3,0.81,1.04,1,864.13,7.05,-24.4,185.3,0,0,-0.51,2.947,226.48,11.407,45
"2023-03-13 13:00:00",30365,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.74,10.43,1158,1604.5,0.81,1.04,1,863.57,7.05,-24.4,185.5,0,0,-0.55,2.943,226.21,11.416,45
"2023-03-13 13:15:00",30366,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.69,10.43,1157.1,1603.2,0.81,1.04,1,864.26,7.05,-24.4,185.2,0,0,-0.56,2.937,225.87,11.407,45
"2023-03-13 13:30:00",30367,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.64,10.43,1157,1603.3,0.81,1.04,1,864.3,7.05,-24.4,185.3,0,0,-0.57,2.932,225.45,11.407,45
"2023-03-13 13:45:00",30368,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.53,10.43,1158.3,1605,0.81,1.04,1,863.31,7.05,-24.4,185.2,0,0,-0.62,2.927,225.14,11.389,45
"2023-03-13 14:00:00",30369,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.51,10.43,1157.9,1604.4,0.81,1.04,1,863.64,7.05,-24.4,185.1,0,0,-0.56,2.924,224.91,11.407,45
"2023-03-13 14:15:00",30370,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.38,10.43,1157.6,1604.2,0.81,1.04,1,863.82,7.05,-24.4,185,0,0,-0.55,2.925,224.93,11.416,45
"2023-03-13 14:30:00",30371,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.35,10.43,1159.5,1606.8,0.81,1.04,1,862.41,7.05,-24.4,185.6,0,0,-0.54,2.919,224.51,11.398,45
"2023-03-13 14:45:00",30372,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.33,10.43,1159.6,1606.7,0.81,1.04,1,862.35,7.05,-24.4,185.3,0,0,-0.59,2.92,224.67,11.398,45
"2023-03-13 15:00:00",30373,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.45,10.43,1160,1607.4,0.81,1.04,1,862.03,7.05,-24.4,185.5,0,0,-0.6,2.913,224.12,11.407,45
"2023-03-13 15:15:00",30374,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.5,10.43,1159.3,1606.5,0.81,1.04,1,862.56,7.05,-24.4,185.3,0,0,-0.6,2.908,223.77,11.425,45
"2023-03-13 15:30:00",30375,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.54,10.43,1159.4,1606.6,0.81,1.04,1,862.52,7.05,-24.4,185.4,0,0,-0.6,2.906,223.64,11.398,45
"2023-03-13 15:45:00",30376,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.64,10.43,1160.5,1608,0.81,1.05,1,861.69,7.04,-24.3,185.4,0,0,-0.62,2.902,223.3,11.416,45
"2023-03-13 16:00:00",30377,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.79,10.43,1161.7,1609.8,0.81,1.05,1,860.8,7.04,-24.3,185.8,0,0,-0.61,2.896,222.95,11.425,45
"2023-03-13 16:15:00",30378,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",745.93,10.43,1159.7,1607.1,0.81,1.04,1,862.27,7.04,-24.3,185.3,0,0,-0.56,2.892,222.61,11.407,45
"2023-03-13 16:30:00",30379,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.01,10.43,1160,1607.4,0.81,1.04,1,862.1,7.04,-24.3,185.4,0,0,-0.53,2.886,222.24,11.389,45
"2023-03-13 16:45:00",30380,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.11,10.43,1160.2,1607.6,0.81,1.04,1,861.93,7.04,-24.3,185.4,0,0,-0.52,2.884,222.12,11.407,45
"2023-03-13 17:00:00",30381,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.17,10.43,1159.6,1606.9,0.81,1.04,1,862.37,7.04,-24.3,185.2,0,0,-0.54,2.879,221.73,11.398,45
"2023-03-13 17:15:00",30382,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.23,10.43,1161.4,1609.4,0.81,1.05,1,861.01,7.05,-24.4,185.9,0,0,-0.55,2.878,221.65,11.407,45
"2023-03-13 17:30:00",30383,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.27,10.43,1160.5,1608.2,0.81,1.05,1,861.68,7.05,-24.4,185.7,0,0,-0.56,2.871,221.18,11.407,45
"2023-03-13 17:45:00",30384,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.37,10.43,1162.9,1611.3,0.81,1.05,1,859.93,7.05,-24.4,185.8,0,0,-0.62,2.869,221.02,11.389,45
"2023-03-13 18:00:00",30385,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.56,10.43,1163.5,1612.3,0.81,1.05,1,859.5,7.05,-24.4,186,0,0,-0.58,2.865,220.76,11.407,45
"2023-03-13 18:15:00",30386,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.6,10.42,1163.4,1612.2,0.81,1.05,1,859.54,7.05,-24.4,186,0,0,-0.57,2.863,220.62,11.407,45
"2023-03-13 18:30:00",30387,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",746.8,10.42,1163.8,1612.8,0.81,1.05,1,859.26,7.05,-24.4,186.2,0,0,-0.55,2.858,220.26,11.389,45
"2023-03-13 18:45:00",30388,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747,10.43,1163.9,1612.8,0.81,1.05,1,859.15,7.05,-24.4,186,0,0,-0.52,2.854,220,11.407,45
"2023-03-13 19:00:00",30389,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.1,10.43,1163.8,1612.8,0.81,1.05,1,859.25,7.05,-24.4,186.1,0,0,-0.55,2.846,219.4,11.398,45
"2023-03-13 19:15:00",30390,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.36,10.43,1163.7,1612.7,0.81,1.05,1,859.3,7.04,-24.3,186.3,0,0,-0.57,2.843,219.21,11.389,45
"2023-03-13 19:30:00",30391,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.52,10.42,1163.7,1612.7,0.81,1.05,1,859.32,7.05,-24.4,186.4,0,0,-0.57,2.835,218.64,11.389,45
"2023-03-13 19:45:00",30392,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.65,10.43,1165.8,1615.5,0.81,1.05,1,857.75,7.04,-24.3,186.3,0,0,-0.62,2.832,218.4,11.407,45
"2023-03-13 20:00:00",30393,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.79,10.43,1165.8,1615.5,0.81,1.05,1,857.78,7.04,-24.3,186.3,0,0,-0.57,2.826,218.05,11.407,45
"2023-03-13 20:15:00",30394,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",747.9,10.42,1166,1615.9,0.81,1.05,1,857.62,7.04,-24.2,186.4,0,0,-0.55,2.82,217.58,11.407,45
"2023-03-13 20:30:00",30395,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.09,10.42,1166.2,1616.2,0.81,1.05,1,857.48,7.04,-24.2,186.5,0,0,-0.54,2.812,217.06,11.389,45
"2023-03-13 20:45:00",30396,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.3,10.43,1166.7,1616.7,0.81,1.05,1,857.14,7.04,-24.1,186.4,0,0,-0.59,2.807,216.65,11.398,45
"2023-03-13 21:00:00",30397,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.37,10.42,1166.6,1616.6,0.81,1.05,1,857.2,7.04,-24.1,186.5,0,0,-0.6,2.798,216.02,11.398,45
"2023-03-13 21:15:00",30398,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.45,10.42,1166.8,1616.9,0.81,1.05,1,857.08,7.04,-24.1,186.6,0,0,-0.59,2.793,215.67,11.398,45
"2023-03-13 21:30:00",30399,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.59,10.42,1166.8,1617,0.81,1.05,1,857.04,7.04,-24.1,186.7,0,0,-0.59,2.786,215.2,11.407,45
"2023-03-13 21:45:00",30400,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.64,10.43,1168.1,1618.8,0.82,1.05,1,856.06,7.04,-24,186.6,0,0,-0.61,2.778,214.63,11.398,45
"2023-03-13 22:00:00",30401,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.66,10.42,1168,1618.7,0.82,1.05,1,856.13,7.04,-24,186.5,0,0,-0.56,2.776,214.47,11.416,45
"2023-03-13 22:15:00",30402,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.84,10.42,1168,1618.7,0.82,1.05,1,856.17,7.04,-24,186.6,0,0,-0.55,2.769,214,11.407,45
"2023-03-13 22:30:00",30403,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.95,10.42,1168.1,1618.9,0.82,1.05,1,856.06,7.04,-24,186.6,0,0,-0.55,2.765,213.73,11.407,45
"2023-03-13 22:45:00",30404,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",748.96,10.43,1168.9,1619.7,0.82,1.05,1,855.53,7.04,-23.9,186.5,0,0,-0.54,2.758,213.27,11.389,45
"2023-03-13 23:00:00",30405,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.05,10.42,1168.8,1619.8,0.82,1.05,1,855.55,7.04,-23.9,186.6,0,0,-0.56,2.753,212.89,11.407,45
"2023-03-13 23:15:00",30406,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.11,10.42,1168.9,1620,0.82,1.05,1,855.49,7.03,-23.8,186.6,0,0,-0.56,2.75,212.65,11.407,45
"2023-03-13 23:30:00",30407,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.19,10.42,1168.9,1620,0.82,1.05,1,855.49,7.03,-23.8,186.7,0,0,-0.58,2.743,212.11,11.398,45
"2023-03-13 23:45:00",30408,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.16,10.42,1169.9,1621.3,0.82,1.05,1,854.77,7.03,-23.8,186.5,0,0,-0.62,2.736,211.67,11.398,45
"2023-03-14 00:00:00",30409,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.23,10.42,1169.8,1621.2,0.82,1.05,1,854.85,7.03,-23.7,186.5,0,0,-0.6,2.728,211.11,11.398,45
"2023-03-14 00:15:00",30410,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.29,10.42,1169.9,1621.4,0.82,1.05,1,854.77,7.03,-23.7,186.5,0,0,-0.57,2.722,210.71,11.389,45
"2023-03-14 00:30:00",30411,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.26,10.42,1169.9,1621.4,0.82,1.05,1,854.75,7.03,-23.7,186.6,0,0,-0.56,2.717,210.3,11.398,45
"2023-03-14 00:45:00",30412,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.29,10.42,1171,1622.8,0.82,1.05,1,853.98,7.03,-23.7,186.4,0,0,-0.55,2.716,210.26,11.407,45
"2023-03-14 01:00:00",30413,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.38,10.42,1170.8,1622.6,0.82,1.05,1,854.1,7.03,-23.7,186.4,0,0,-0.55,2.709,209.73,11.398,45
"2023-03-14 01:15:00",30414,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.52,10.42,1170.8,1622.6,0.82,1.05,1,854.14,7.03,-23.7,186.5,0,0,-0.56,2.704,209.42,11.407,45
"2023-03-14 01:30:00",30415,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.64,10.42,1170.8,1622.7,0.82,1.05,1,854.1,7.03,-23.7,186.5,0,0,-0.57,2.705,209.44,11.398,45
"2023-03-14 01:45:00",30416,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.69,10.42,1171.6,1623.6,0.82,1.06,1,853.55,7.03,-23.7,186.4,0,0,-0.57,2.697,208.94,11.398,45
"2023-03-14 02:00:00",30417,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.84,10.42,1171.6,1623.7,0.82,1.06,1,853.56,7.03,-23.7,186.2,0,0,-0.59,2.693,208.59,11.407,45
"2023-03-14 02:15:00",30418,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.82,10.42,1171.5,1623.7,0.82,1.06,1,853.57,7.03,-23.6,186.2,0,0,-0.6,2.688,208.3,11.407,45
"2023-03-14 02:30:00",30419,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.85,10.42,1171.5,1623.7,0.82,1.06,1,853.6,7.03,-23.6,186.2,0,0,-0.59,2.684,207.96,11.398,45
"2023-03-14 02:45:00",30420,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.8,10.42,1172.7,1625.1,0.82,1.06,1,852.76,7.03,-23.6,186.1,0,0,-0.54,2.679,207.67,11.398,45
"2023-03-14 03:00:00",30421,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.78,10.42,1172.6,1625.1,0.82,1.06,1,852.81,7.03,-23.6,186,0,0,-0.54,2.679,207.62,11.398,45
"2023-03-14 03:15:00",30422,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.87,10.42,1172.5,1625.1,0.82,1.06,1,852.87,7.03,-23.6,186.1,0,0,-0.54,2.674,207.28,11.389,45
"2023-03-14 03:30:00",30423,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.94,10.42,1172.6,1625.2,0.82,1.06,1,852.82,7.03,-23.6,186.2,0,0,-0.56,2.67,206.99,11.389,45
"2023-03-14 03:45:00",30424,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",749.96,10.42,1173.6,1626.4,0.82,1.06,1,852.1,7.03,-23.6,186,0,0,-0.51,2.667,206.86,11.389,45
"2023-03-14 04:00:00",30425,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.07,10.42,1173.5,1626.5,0.82,1.06,1,852.13,7.03,-23.6,186,0,0,-0.55,2.66,206.37,11.407,45
"2023-03-14 04:15:00",30426,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.12,10.42,1173.5,1626.5,0.82,1.06,1,852.13,7.03,-23.6,186,0,0,-0.57,2.657,206.07,11.416,45
"2023-03-14 04:30:00",30427,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.19,10.42,1173.6,1626.6,0.82,1.06,1,852.07,7.03,-23.6,186,0,0,-0.57,2.654,205.85,11.398,45
"2023-03-14 04:45:00",30428,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.39,10.42,1174.4,1627.6,0.82,1.06,1,851.47,7.03,-23.6,185.9,0,0,-0.55,2.65,205.62,11.407,45
"2023-03-14 05:00:00",30429,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.46,10.42,1174.3,1627.6,0.82,1.06,1,851.54,7.03,-23.6,185.9,0,0,-0.58,2.646,205.33,11.389,45
"2023-03-14 05:15:00",30430,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.56,10.42,1174.4,1627.8,0.82,1.06,1,851.48,7.03,-23.6,185.9,0,0,-0.57,2.642,205.07,11.389,45
"2023-03-14 05:30:00",30431,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.7,10.42,1174.5,1627.8,0.82,1.06,1,851.44,7.03,-23.6,186,0,0,-0.57,2.638,204.77,11.398,45
"2023-03-14 05:45:00",30432,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.82,10.42,1175.3,1628.9,0.82,1.06,1,850.82,7.03,-23.6,185.8,0,0,-0.62,2.629,204.11,11.407,45
"2023-03-14 06:00:00",30433,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",750.89,10.42,1175.3,1628.9,0.82,1.06,1,850.88,7.03,-23.6,185.8,0,0,-0.58,2.627,203.95,11.407,45
"2023-03-14 06:15:00",30434,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.01,10.42,1175.2,1628.8,0.82,1.06,1,850.94,7.03,-23.7,185.8,0,0,-0.54,2.622,203.6,11.389,45
"2023-03-14 06:30:00",30435,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.05,10.42,1175.2,1628.8,0.82,1.06,1,850.93,7.03,-23.7,185.9,0,0,-0.53,2.617,203.33,11.398,45
"2023-03-14 06:45:00",30436,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.22,10.42,1178,1632.6,0.82,1.06,1,848.9,7.03,-23.7,185.7,0,0,-0.53,2.615,203.13,11.389,45
"2023-03-14 07:00:00",30437,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.36,10.42,1178,1632.7,0.82,1.06,1,848.92,7.03,-23.7,185.7,0,0,-0.55,2.61,202.75,11.407,45
"2023-03-14 07:15:00",30438,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.49,10.42,1178.1,1632.9,0.82,1.06,1,848.81,7.03,-23.7,185.7,0,0,-0.57,2.603,202.29,11.407,45
"2023-03-14 07:30:00",30439,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.63,10.42,1178.3,1633.2,0.82,1.06,1,848.71,7.03,-23.7,185.8,0,0,-0.56,2.598,201.92,11.398,45
"2023-03-14 07:45:00",30440,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.78,10.42,1176.8,1631,0.82,1.06,1,849.76,7.03,-23.7,185.6,0,0,-0.63,2.591,201.45,11.389,45
"2023-03-14 08:00:00",30441,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.84,10.42,1176.4,1630.6,0.82,1.06,1,850.02,7.03,-23.7,185.5,0,0,-0.59,2.587,201.23,11.389,45
"2023-03-14 08:15:00",30442,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",751.99,10.42,1176,1630.1,0.82,1.06,1,850.32,7.03,-23.6,185.4,0,0,-0.54,2.579,200.59,11.398,45
"2023-03-14 08:30:00",30443,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.14,10.42,1175.3,1629,0.82,1.06,1,850.84,7.03,-23.6,185.3,0,0,-0.54,2.576,200.43,11.407,45
"2023-03-14 08:45:00",30444,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.33,10.42,1175.4,1629.1,0.82,1.06,1,850.76,7.03,-23.4,185.1,0,0,-0.55,2.572,200.08,11.407,45
"2023-03-14 09:00:00",30445,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.47,10.42,1173.4,1626.4,0.82,1.06,1,852.21,7.02,-23.3,184.9,0,0,-0.52,2.565,199.67,11.398,45
"2023-03-14 09:15:00",30446,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.57,10.42,1172.4,1625.1,0.82,1.06,1,852.92,7.02,-23.2,184.6,0,0,-0.55,2.561,199.32,11.407,45
"2023-03-14 09:30:00",30447,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.64,10.42,1172.1,1624.7,0.82,1.06,1,853.14,7.02,-23.2,184.4,0,0,-0.55,2.556,199,11.407,45
"2023-03-14 09:45:00",30448,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.77,10.42,1173,1625.8,0.82,1.06,1,852.53,7.02,-23.2,184.2,0,0,-0.56,2.55,198.58,11.407,45
"2023-03-14 10:00:00",30449,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.94,10.42,1172.5,1625.1,0.82,1.06,1,852.91,7.02,-23.2,183.9,0,0,-0.58,2.542,198.07,11.389,45
"2023-03-14 10:15:00",30450,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.04,10.42,1172.1,1624.6,0.82,1.06,1,853.18,7.02,-23.2,183.7,0,0,-0.59,2.537,197.67,11.398,45
"2023-03-14 10:30:00",30451,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.08,10.42,1171.7,1624.2,0.82,1.06,1,853.43,7.02,-23.1,183.5,0,0,-0.58,2.531,197.23,11.398,45
"2023-03-14 10:45:00",30452,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.09,10.42,1172.5,1625.1,0.82,1.06,1,852.88,7.02,-23.2,183.4,0,0,-0.57,2.526,196.89,11.416,45
"2023-03-14 11:00:00",30453,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.19,10.42,1172.6,1625.3,0.82,1.06,1,852.82,7.02,-23.3,183.5,0,0,-0.55,2.524,196.73,11.389,45
"2023-03-14 11:15:00",30454,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.19,10.41,1171.8,1624.3,0.82,1.06,1,853.38,7.02,-23.3,183.4,0,0,-0.54,2.514,196.02,11.389,45
"2023-03-14 11:30:00",30455,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.13,10.42,1171.6,1623.9,0.82,1.06,1,853.55,7.03,-23.4,183.3,0,0,-0.56,2.51,195.77,11.407,45
"2023-03-14 11:45:00",30456,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.11,10.42,1172.2,1624.7,0.82,1.06,1,853.11,7.03,-23.4,183,0,0,-0.6,2.504,195.35,11.389,45
"2023-03-14 12:00:00",30457,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.05,10.42,1172,1624.5,0.82,1.06,1,853.25,7.03,-23.4,182.6,0,0,-0.58,2.497,194.83,11.389,45
"2023-03-14 12:15:00",30458,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.07,10.42,1171.7,1624.1,0.82,1.06,1,853.48,7.03,-23.5,182.4,0,0,-0.58,2.495,194.77,11.416,45
"2023-03-14 12:30:00",30459,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.01,10.41,1171.6,1624.1,0.82,1.06,1,853.5,7.03,-23.5,182.3,0,0,-0.57,2.487,194.17,11.407,45
"2023-03-14 12:45:00",30460,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.01,10.42,1172.4,1625,0.82,1.06,1,852.94,7.03,-23.5,182.1,0,0,-0.54,2.488,194.2,11.407,45
"2023-03-14 13:00:00",30461,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",753.01,10.41,1172.1,1624.8,0.82,1.06,1,853.16,7.03,-23.5,182,0,0,-0.55,2.479,193.55,11.416,45
"2023-03-14 13:15:00",30462,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.95,10.42,1172,1624.6,0.82,1.06,1,853.21,7.03,-23.6,181.9,0,0,-0.56,2.479,193.53,11.389,45
"2023-03-14 13:30:00",30463,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.89,10.41,1172.3,1625.1,0.82,1.06,1,853.01,7.03,-23.5,181.9,0,0,-0.56,2.471,193.06,11.407,45
"2023-03-14 13:45:00",30464,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.8,10.42,1173.6,1626.7,0.82,1.06,1,852.08,7.03,-23.5,181.8,0,0,-0.62,2.473,193.15,11.398,45
"2023-03-14 14:00:00",30465,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.71,10.41,1173.5,1626.7,0.82,1.06,1,852.12,7.03,-23.5,181.7,0,0,-0.55,2.468,192.78,11.407,45
"2023-03-14 14:15:00",30466,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.68,10.41,1173.6,1626.8,0.82,1.06,1,852.08,7.03,-23.5,181.6,0,0,-0.52,2.463,192.43,11.416,45
"2023-03-14 14:30:00",30467,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.61,10.41,1173.4,1626.6,0.82,1.06,1,852.2,7.03,-23.5,181.7,0,0,-0.52,2.454,191.8,11.416,45
"2023-03-14 14:45:00",30468,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.59,10.42,1174.5,1627.9,0.82,1.06,1,851.44,7.03,-23.5,181.5,0,0,-0.5,2.456,191.91,11.407,45
"2023-03-14 15:00:00",30469,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.65,10.41,1174.6,1628.2,0.82,1.06,1,851.36,7.03,-23.5,181.5,0,0,-0.56,2.451,191.59,11.398,45
"2023-03-14 15:15:00",30470,303,"COMPASS_CRC_UP","713IN-SITU AT600V229 8",752.71,10.41,1174.7,1628.4,0.82,1.06,1,851.29,7.03,-23.5,181.5,0,0,-0.57,2.448,191.4,11.425,45
